0.998108407,0.998108407
0.998169871,0.998169871
1.00664432,1.00664432
0.993351267,0.993351267
1.00664236,1.00664236
0.992799178,0.992799178
0.999086533,0.999086533
0.999425759,0.999425759
0.996794717,0.996794717
1.00410294,1.00410294
0.993047184,0.993047184
1.0076281,1.0076281
0.993366613,0.993366613
1.0048608,1.0048608
0.999456244,0.999456244
0.998972743,0.998972743
1.0059038,1.0059038
0.993178714,0.993178714
1.00706151,1.00706151
0.993038208,0.993038208
1.00448562,1.00448562
0.998721487,0.998721487
0.998986608,0.998986608
1.00623722,1.00623722
0.993143624,0.993143624
1.00717311,1.00717311
0.993281388,0.993281388
1.0050315,1.0050315
0.999115905,0.999115905
0.999212956,0.999212956
1.00076706,1.00076706
0.993714099,0.993714099
1.00516389,1.00516389
0.990921907,0.990921907
1.00387907,1.00387907
0.998142315,0.998142315
0.998443803,0.998443803
1.00038193,1.00038193
0.993549728,0.993549728
1.00507465,1.00507465
0.991391107,0.991391107
1.00485934,1.00485934
0.99859269,0.99859269
0.998750866,0.998750866
1.0073019,1.0073019
0.993588766,0.993588766
1.00659293,1.00659293
0.993299758,0.993299758
1.00537842,1.00537842
0.998524896,0.998524896
0.997996013,0.997996013
1.00601116,1.00601116
0.992859133,0.992859133
1.00657557,1.00657557
0.992897174,0.992897174
0.998662022,0.998662022
0.998951381,0.998951381
0.997193479,0.997193479
1.00438652,1.00438652
0.992675893,0.992675893
1.00670987,1.00670987
0.993214223,0.993214223
1.00497278,1.00497278
0.998283265,0.998283265
0.998421718,0.998421718
1.00646187,1.00646187
0.992762712,0.992762712
1.0067356,1.0067356
0.993359627,0.993359627
1.00480991,1.00480991
0.998088727,0.998088727
0.998713538,0.998713538
1.00051113,1.00051113
0.993569826,0.993569826
1.00512395,1.00512395
0.990598446,0.990598446
1.00461845,1.00461845
0.999015187,0.999015187
0.998202984,0.998202984
1.00628795,1.00628795
0.993206535,0.993206535
1.00611475,1.00611475
0.992506786,0.992506786
1.00479509,1.00479509
0.99825752,0.99825752
0.998392321,0.998392321
1.00066386,1.00066386
0.993455633,0.993455633
1.00487009,1.00487009
0.990851633,0.990851633
1.00475272,1.00475272
0.999300969,0.999300969
0.998868413,0.998868413
1.00665364,1.00665364
0.993123422,0.993123422
1.00660899,1.00660899
0.992714481,0.992714481
1.00404419,1.00404419
0.998252374,0.998252374
0.998786559,0.998786559
1.00054917,1.00054917
0.99905549,0.99905549
1.00457156,1.00457156
0.99263425,0.99263425
1.00654784,1.00654784
0.999259723,0.999259723
0.99815253,0.99815253
1.00036615,1.00036615
0.993434114,0.993434114
1.00471634,1.00471634
0.99038685,0.99038685
1.00414718,1.00414718
0.998588387,0.998588387
0.998745444,0.998745444
1.00069152,1.00069152
0.99352391,0.99352391
1.00501069,1.00501069
0.990630563,0.990630563
1.00461128,1.00461128
0.999054291,0.999054291
0.999080564,0.999080564
1.0010175,1.0010175
0.99374673,0.99374673
1.00537745,1.00537745
0.990824585,0.990824585
1.00394256,1.00394256
0.992553429,0.992553429
0.999606634,0.999606634
0.999550772,0.999550772
0.9911472,0.9911472
1.00522159,1.00522159
0.991870847,0.991870847
1.00488479,1.00488479
0.998810864,0.998810864
0.998635885,0.998635885
1.00101627,1.00101627
0.999512987,0.999512987
1.00395265,1.00395265
0.992131416,0.992131416
1.00655911,1.00655911
0.992620511,0.992620511
0.998440658,0.998440658
0.9992495,0.9992495
0.991078407,0.991078407
1.00393952,1.00393952
0.991032635,0.991032635
1.00492043,1.00492043
0.998708904,0.998708904
0.998681416,0.998681416
1.00121245,1.00121245
1.00003077,1.00003077
1.00495954,1.00495954
0.992400873,0.992400873
1.00638927,1.00638927
0.992912547,0.992912547
0.998876136,0.998876136
0.998834307,0.998834307
0.990948508,0.990948508
1.00500329,1.00500329
0.991603236,0.991603236
1.0046728,1.0046728
0.993227326,0.993227326
0.999800275,0.999800275
0.999216013,0.999216013
0.996968351,0.996968351
1.00426409,1.00426409
0.992865422,0.992865422
1.00662416,1.00662416
0.998766203,0.998766203
0.998284461,0.998284461
1.00079491,1.00079491
0.998533145,0.998533145
1.00442059,1.00442059
0.992557312,0.992557312
1.00622253,1.00622253
0.992767555,0.992767555
0.998790251,0.998790251
0.999071556,0.999071556
0.996821165,0.996821165
1.00367649,1.00367649
0.992531946,0.992531946
1.00697645,1.00697645
0.993408037,0.993408037
0.998499166,0.998499166
0.998725284,0.998725284
0.997546682,0.997546682
1.00460508,1.00460508
0.992359175,0.992359175
1.00708829,1.00708829
0.994086725,0.994086725
1.00498245,1.00498245
0.998368635,0.998368635
0.998737351,0.998737351
1.00661729,1.00661729
0.993069152,0.993069152
1.0063146,1.0063146
0.993551381,0.993551381
0.99917975,0.99917975
0.998509381,0.998509381
0.996809021,0.996809021
1.00462695,1.00462695
0.992790215,0.992790215
1.00676115,1.00676115
0.993367404,0.993367404
1.00544487,1.00544487
0.998815783,0.998815783
0.998574996,0.998574996
1.00646111,1.00646111
0.99315878,0.99315878
1.00666121,1.00666121
0.992984088,0.992984088
1.00402494,1.00402494
0.998125408,0.998125408
0.998548033,0.998548033
1.00006886,1.00006886
0.993076347,0.993076347
1.00518769,1.00518769
0.991291116,0.991291116
1.00406344,1.00406344
0.998790405,0.998790405
0.998739861,0.998739861
1.00617162,1.00617162
0.99310206,0.99310206
1.00666535,1.00666535
0.993127878,0.993127878
1.00448398,1.00448398
0.998599871,0.998599871
0.998634243,0.998634243
1.00590849,1.00590849
0.993152039,0.993152039
1.00707643,1.00707643
0.993042921,0.993042921
1.00494167,1.00494167
0.999037909,0.999037909
0.998848215,0.998848215
1.00633744,1.00633744
0.993146893,0.993146893
1.00651543,1.00651543
0.99308806,0.99308806
1.00455528,1.00455528
0.998508073,0.998508073
0.998552852,0.998552852
1.00632346,1.00632346
0.993126375,0.993126375
1.00695802,1.00695802
0.993341415,0.993341415
1.00511355,1.00511355
0.999081599,0.999081599
0.999159345,0.999159345
1.00681534,1.00681534
0.993279359,0.993279359
1.00715829,1.00715829
0.993451813,0.993451813
1.00438071,1.00438071
0.998418075,0.998418075
0.998712612,0.998712612
1.00613242,1.00613242
0.992504359,0.992504359
1.00652935,1.00652935
0.993517075,0.993517075
1.00471467,1.00471467
0.998422449,0.998422449
0.998833037,0.998833037
1.00053991,1.00053991
0.999157082,0.999157082
1.00432873,1.00432873
0.9925333,0.9925333
1.00636036,1.00636036
0.999447312,0.999447312
0.998354814,0.998354814
1.00062462,1.00062462
0.993803973,0.993803973
1.00469286,1.00469286
0.990515006,0.990515006
1.004854,1.004854
0.998802052,0.998802052
0.998376467,0.998376467
1.00112527,1.00112527
0.994043161,0.994043161
1.00481598,1.00481598
0.991091428,0.991091428
1.0047849,1.0047849
0.998934211,0.998934211
0.998843651,0.998843651
1.00155547,1.00155547
0.99402061,0.99402061
1.00509868,1.00509868
0.990974515,0.990974515
1.00442854,1.00442854
0.998279376,0.998279376
0.998235146,0.998235146
1.00044489,1.00044489
0.993145281,0.993145281
1.00522759,1.00522759
0.990957425,0.990957425
1.0044037,1.0044037
0.999009324,0.999009324
0.99917558,0.99917558
1.00081893,1.00081893
0.993490122,0.993490122
1.00555841,1.00555841
0.991282572,0.991282572
1.00474978,1.00474978
0.999256438,0.999256438
0.999263006,0.999263006
1.00119802,1.00119802
0.993714541,0.993714541
1.0050452,1.0050452
0.990638636,0.990638636
1.00412553,1.00412553
0.998041352,0.998041352
0.998160777,0.998160777
1.00664572,1.00664572
0.99285533,0.99285533
1.00697802,1.00697802
0.99327491,0.99327491
1.00492162,1.00492162
0.99893184,0.99893184
0.998571831,0.998571831
0.999959794,0.999959794
0.99305808,0.99305808
1.0051735,1.0051735
0.990433023,0.990433023
1.00441396,1.00441396
0.999048274,0.999048274
0.999106371,0.999106371
1.00142636,1.00142636
0.999610207,0.999610207
1.00501148,1.00501148
0.992986608,0.992986608
1.00652137,1.00652137
0.999272468,0.999272468
0.998678908,0.998678908
1.00078241,1.00078241
0.999061993,0.999061993
1.00422693,1.00422693
0.99254014,0.99254014
1.00661884,1.00661884
0.992787773,0.992787773
0.998537872,0.998537872
0.999516536,0.999516536
0.997765517,0.997765517
1.00423641,1.00423641
0.992777089,0.992777089
1.00761252,1.00761252
0.993693849,0.993693849
0.99870487,0.99870487
0.999318444,0.999318444
0.997894242,0.997894242
1.00472975,1.00472975
0.993108075,0.993108075
1.00754409,1.00754409
0.999766792,0.999766792
0.99833513,0.99833513
1.00075695,1.00075695
0.993075838,0.993075838
1.00482542,1.00482542
0.990610699,0.990610699
1.00464634,1.00464634
0.999381201,0.999381201
0.999006252,0.999006252
1.00110717,1.00110717
0.999624916,0.999624916
1.0049989,1.0049989
0.992347329,0.992347329
1.00622362,1.00622362
0.992686422,0.992686422
0.998919918,0.998919918
0.99947019,0.99947019
0.997266015,0.997266015
1.00498661,1.00498661
0.993526894,0.993526894
1.00756654,1.00756654
0.993741924,0.993741924
1.00496809,1.00496809
0.998958082,0.998958082
0.998496136,0.998496136
1.00618754,1.00618754
0.993675362,0.993675362
1.0070458,1.0070458
0.993154874,0.993154874
0.998552925,0.998552925
0.999123609,0.999123609
0.997308186,0.997308186
1.00403938,1.00403938
0.992122644,0.992122644
1.00693324,1.00693324
0.993994651,0.993994651
1.00510765,1.00510765
0.998289861,0.998289861
0.998456651,0.998456651
1.00731167,1.00731167
0.993084703,0.993084703
1.00661002,1.00661002
0.993915602,0.993915602
0.999066993,0.999066993
0.999283775,0.999283775
0.997378674,0.997378674
1.00445289,1.00445289
0.992629009,0.992629009
1.00697739,1.00697739
0.999683626,0.999683626
1.00439947,1.00439947
0.999947616,0.999947616
1.00040639,1.00040639
1.00673421,1.00673421
0.992491469,0.992491469
1.00603568,1.00603568
0.992996941,0.992996941
0.998682721,0.998682721
0.998983782,0.998983782
0.996903744,0.996903744
1.00475645,1.00475645
0.992872844,0.992872844
1.00675516,1.00675516
0.993731109,0.993731109
1.00504301,1.00504301
0.99879316,0.99879316
0.998445765,0.998445765
1.00621772,1.00621772
0.992763623,0.992763623
1.00651654,1.00651654
0.993030655,0.993030655
1.00428173,1.00428173
0.998765678,0.998765678
0.998999209,0.998999209
1.00672144,1.00672144
0.993134233,0.993134233
1.00705479,1.00705479
0.993300044,0.993300044
1.00470163,1.00470163
0.998543005,0.998543005
0.998483312,0.998483312
1.00655449,1.00655449
0.993139005,0.993139005
1.00688948,1.00688948
0.993361472,0.993361472
1.00471474,1.00471474
0.998772228,0.998772228
0.998531566,0.998531566
1.00668306,1.00668306
0.993230287,0.993230287
1.00657954,1.00657954
0.99346195,0.99346195
1.00476351,1.00476351
0.998853925,0.998853925
0.998872165,0.998872165
1.0066567,1.0066567
0.992967528,0.992967528
1.00712698,1.00712698
0.993683284,0.993683284
1.00434367,1.00434367
0.998674225,0.998674225
0.998936997,0.998936997
1.00656619,1.00656619
0.992904614,0.992904614
1.00643073,1.00643073
0.993195226,0.993195226
1.00482309,1.00482309
0.998848853,0.998848853
0.998744546,0.998744546
1.00066569,1.00066569
0.993820192,0.993820192
1.00534145,1.00534145
0.991059578,0.991059578
1.00451362,1.00451362
0.999050802,0.999050802
0.998507842,0.998507842
1.00092018,1.00092018
0.993883737,0.993883737
1.00487894,1.00487894
0.990826152,0.990826152
1.00491681,1.00491681
0.999558844,0.999558844
0.999058009,0.999058009
1.00741413,1.00741413
0.993828597,0.993828597
1.00694109,1.00694109
0.992968034,0.992968034
1.00503524,1.00503524
0.998609901,0.998609901
0.998472785,0.998472785
1.0072386,1.0072386
0.993450219,0.993450219
1.00682202,1.00682202
0.993203231,0.993203231
1.00493127,1.00493127
0.999014126,0.999014126
0.998436921,0.998436921
1.00040413,1.00040413
0.993843696,0.993843696
1.00551772,1.00551772
0.99119677,0.99119677
1.00430846,1.00430846
0.999006501,0.999006501
0.999236711,0.999236711
1.0011574,1.0011574
0.993669169,0.993669169
1.0051921,1.0051921
0.991457051,0.991457051
1.00498517,1.00498517
0.998969646,0.998969646
0.99853486,0.99853486
1.0013848,1.0013848
1.00026389,1.00026389
1.00454379,1.00454379
0.992622557,0.992622557
1.0072077,1.0072077
0.999128458,0.999128458
0.99799625,0.99799625
1.00100372,1.00100372
0.993710533,0.993710533
1.00493692,1.00493692
0.991129299,0.991129299
1.00535314,1.00535314
0.999643897,0.999643897
0.999000805,0.999000805
1.0010754,1.0010754
0.99988084,0.99988084
1.00491775,1.00491775
0.992404603,0.992404603
1.00646246,1.00646246
0.993465793,0.993465793
0.999133419,0.999133419
0.999030746,0.999030746
0.997167849,0.997167849
1.00475179,1.00475179
0.993283157,0.993283157
1.0071091,1.0071091
0.999791478,0.999791478
0.998877425,0.998877425
1.00091179,1.00091179
0.999152412,0.999152412
1.00478754,1.00478754
0.993112448,0.993112448
1.00702152,1.00702152
0.993446686,0.993446686
0.999379524,0.999379524
0.999618472,0.999618472
0.997154522,0.997154522
1.00402739,1.00402739
0.992680768,0.992680768
1.00718342,1.00718342
0.993198532,0.993198532
0.998903867,0.998903867
0.999588257,0.999588257
0.99730846,0.99730846
1.00447596,1.00447596
0.992920534,0.992920534
1.00699956,1.00699956
0.993624479,0.993624479
1.00520205,1.00520205
0.998538084,0.998538084
0.998602598,0.998602598
1.00703083,1.00703083
0.992977112,0.992977112
1.00651513,1.00651513
0.999824378,0.999824378
0.998391403,0.998391403
1.00050551,1.00050551
0.999236809,0.999236809
1.00507599,1.00507599
0.992511985,0.992511985
1.00631615,1.00631615
0.993370242,0.993370242
0.999303052,0.999303052
0.999184617,0.999184617
0.996806891,0.996806891
1.00482122,1.00482122
0.993151414,0.993151414
1.00686863,1.00686863
0.993569003,0.993569003
0.999187508,0.999187508
0.99924051,0.99924051
0.996995736,0.996995736
1.00463304,1.00463304
0.992941639,0.992941639
1.0070629,1.0070629
0.993691833,0.993691833
0.99903016,0.99903016
0.999552731,0.999552731
0.997290578,0.997290578
1.00435989,1.00435989
0.992656104,0.992656104
1.0072282,1.0072282
0.999679625,0.999679625
1.00418827,1.00418827
1.00008158,1.00008158
1.00101977,1.00101977
1.00675502,1.00675502
0.992395683,0.992395683
1.00644096,1.00644096
0.993468819,0.993468819
0.998764287,0.998764287
0.998990464,0.998990464
0.997618294,0.997618294
1.00514011,1.00514011
0.992872716,0.992872716
1.00710493,1.00710493
0.993768,0.993768
1.00556883,1.00556883
0.998941137,0.998941137
0.998635527,0.998635527
1.00726726,1.00726726
0.993561362,0.993561362
1.00684787,1.00684787
0.993771728,0.993771728
1.0051158,1.0051158
0.998649378,0.998649378
0.998902805,0.998902805
1.00665577,1.00665577
0.992874874,0.992874874
1.00670471,1.00670471
0.99321678,0.99321678
1.00493097,1.00493097
0.99884445,0.99884445
0.998586036,0.998586036
1.00679345,1.00679345
0.993377782,0.993377782
1.00653478,1.00653478
0.992947125,0.992947125
1.00487621,1.00487621
0.998950709,0.998950709
0.998709102,0.998709102
1.00675391,1.00675391
0.993251016,0.993251016
1.00715114,1.00715114
0.993385073,0.993385073
1.00460576,1.00460576
0.998439208,0.998439208
0.998875748,0.998875748
1.00670183,1.00670183
0.992899108,0.992899108
1.00696648,1.00696648
0.99368089,0.99368089
1.00525067,1.00525067
0.998622469,0.998622469
0.998574294,0.998574294
1.00736596,1.00736596
0.993188417,0.993188417
1.00628241,1.00628241
0.993388256,0.993388256
1.005194,1.005194
0.998449209,0.998449209
0.998233094,0.998233094
1.00052416,1.00052416
0.993859533,0.993859533
1.00548389,1.00548389
0.991151709,0.991151709
1.0046764,1.0046764
0.999450147,0.999450147
0.998965005,0.998965005
1.00682293,1.00682293
0.993481265,0.993481265
1.00644052,1.00644052
0.993137879,0.993137879
1.00515958,1.00515958
0.998625239,0.998625239
0.998724981,0.998724981
1.00083811,1.00083811
0.999507021,0.999507021
1.00503343,1.00503343
0.992945828,0.992945828
1.00631858,1.00631858
0.999675358,0.999675358
0.999014978,0.999014978
1.000483,1.000483
0.993508834,0.993508834
1.0053831,1.0053831
0.991165159,0.991165159
1.00453504,1.00453504
0.99921078,0.99921078
0.999224104,0.999224104
1.00735806,1.00735806
0.999384855,0.999384855
1.00646517,1.00646517
0.994931548,0.994931548
1.00722266,1.00722266
0.999265311,0.999265311
0.998403439,0.998403439
1.00649981,1.00649981
0.999628436,0.999628436
1.00671865,1.00671865
0.994546347,0.994546347
1.00718173,1.00718173
0.993664136,0.993664136
0.998730954,0.998730954
0.998683534,0.998683534
0.991582336,0.991582336
1.00513952,1.00513952
0.991227108,0.991227108
1.0048315,1.0048315
0.99940752,0.99940752
0.999086605,0.999086605
1.00122825,1.00122825
0.9996525,0.9996525
1.00497525,1.00497525
0.993009238,0.993009238
1.00667839,1.00667839
0.999172648,0.999172648
0.998244847,0.998244847
1.00075746,1.00075746
0.999602089,0.999602089
1.00450074,1.00450074
0.992637319,0.992637319
1.00699182,1.00699182
0.999025741,0.999025741
0.998144233,0.998144233
1.00134909,1.00134909
